;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
42634;786871;2022-10-14;DAP;K55;1295;1295;0;0;0.0;17743.89;17743.89;0.0;0.0;0.0;0.0;0.0;17627.29;0.0;0.0
42635;786872;2022-10-14;DAP;Q60;0;0;0;0;0.0;13517.99;13517.99;0.0;0.0;0.0;0.0;0.0;13415.8;0.0;0.0
42636;787060;2022-10-17;DAP;V22;0;0;0;0;0.0;99999.98;;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
42637;787061;2022-10-17;DAP;X22;0;0;0;0;0.0;99213.8;99213.8;0.0;0.0;0.0;0.0;0.0;99215.7;0.0;0.0
42638;787062;2022-10-17;DAP;Z22;0;0;0;0;0.0;98618.06;98618.06;0.0;0.0;0.0;0.0;0.0;98606.21;0.0;0.0
42639;787063;2022-10-17;DAP;F23;82147;82148;5;54;8445867.0;98236.51;98236.51;7.5;7.5;7.5;7.5;7.5;98210.51;0.0;0.0
42640;787064;2022-10-17;DAP;G23;0;0;0;0;0.0;97649.0;97748.34;0.0;0.0;0.0;0.0;0.0;97685.23;0.0;0.0
42641;787065;2022-10-17;DAP;K23;244000;245973;27;4271;655297137.0;96372.71;96372.71;6.78;6.72;6.87;6.79;6.87;96299.82;0.0;0.0
42642;787066;2022-10-17;DAP;F24;12191;12191;0;0;0.0;92013.23;92013.23;0.0;0.0;0.0;0.0;0.0;92063.49;0.0;0.0
42643;787067;2022-10-17;DAP;Q24;209438;209631;25;1488;212456759.0;89658.78;89658.78;6.18;6.18;6.18;6.18;6.18;89653.04;0.0;0.0
42644;787068;2022-10-17;DAP;K25;238803;240285;28;7983;1105329877.0;86810.92;86810.92;5.62;5.6;5.62;5.61;5.62;86921.44;0.0;0.0
42645;787069;2022-10-17;DAP;Q26;165115;164849;20;641;83284889.0;81396.9;81396.9;5.54;5.46;5.54;5.46;5.46;81598.12;5.39;5.55
42646;787070;2022-10-17;DAP;K27;118427;118548;34;6314;789693568.0;78322.72;78322.72;5.51;5.42;5.51;5.43;5.43;78560.28;5.38;5.5
42647;787071;2022-10-17;DAP;Q28;134084;134154;15;475;55535495.0;73122.75;73122.75;5.46;5.46;5.47;5.46;5.47;73414.1;5.46;0.0
42648;787072;2022-10-17;DAP;Q30;134400;134610;14;407;42818778.0;65752.32;65752.32;5.46;5.46;5.47;5.46;5.47;66064.84;5.45;5.56
42649;787073;2022-10-17;DAP;Q32;41002;41003;12;2758;259072362.0;58852.2;58852.2;5.54;5.51;5.55;5.53;5.51;59100.76;5.45;5.61
42650;787074;2022-10-17;DAP;K35;65938;65813;8;187;15152506.0;50660.28;50660.28;5.54;5.54;5.55;5.54;5.54;50879.52;0.0;5.57
42651;787075;2022-10-17;DAP;Q40;18891;18891;0;0;0.0;38425.14;38425.14;0.0;0.0;0.0;0.0;0.0;38603.17;0.0;0.0
42652;787076;2022-10-17;DAP;K45;670;670;0;0;0.0;29921.9;29921.9;0.0;0.0;0.0;0.0;0.0;30100.96;0.0;0.0
42653;787077;2022-10-17;DAP;Q50;0;0;0;0;0.0;22244.25;22244.25;0.0;0.0;0.0;0.0;0.0;22410.65;0.0;0.0
42654;787078;2022-10-17;DAP;K55;1295;1295;0;0;0.0;17638.68;17638.68;0.0;0.0;0.0;0.0;0.0;17794.63;0.0;0.0
42655;787079;2022-10-17;DAP;Q60;0;0;0;0;0.0;13424.47;13424.47;0.0;0.0;0.0;0.0;0.0;13611.98;0.0;0.0
42656;787267;2022-10-18;DAP;X22;0;0;0;0;0.0;99249.72;99249.72;0.0;0.0;0.0;0.0;0.0;99252.73;0.0;0.0
42657;787268;2022-10-18;DAP;Z22;0;0;0;0;0.0;98640.02;98640.02;0.0;0.0;0.0;0.0;0.0;98637.1;0.0;0.0
42658;787269;2022-10-18;DAP;F23;82148;82256;7;315;49307885.0;98244.19;98244.19;7.34;7.34;7.34;7.34;7.34;98238.67;7.0;7.6
42659;787270;2022-10-18;DAP;G23;0;0;0;0;0.0;97718.73;97718.73;0.0;0.0;0.0;0.0;0.0;97712.15;0.0;0.0
42660;787271;2022-10-18;DAP;K23;245973;245996;14;339;52008011.0;96332.84;96332.84;6.85;6.85;6.89;6.88;6.89;96315.06;0.0;0.0
42661;787272;2022-10-18;DAP;F24;12191;12191;1;1;146580.0;92095.06;92095.06;6.99;6.99;6.99;6.99;6.99;92035.03;0.0;0.0
42662;787273;2022-10-18;DAP;Q24;209631;209425;26;2532;362051690.0;89683.78;89683.78;6.17;6.11;6.17;6.11;6.11;89781.93;0.0;6.22
42663;787274;2022-10-18;DAP;K25;240285;239942;18;1610;223172985.0;86951.25;86951.25;5.59;5.57;5.59;5.58;5.57;87045.73;0.0;5.8
42664;787275;2022-10-18;DAP;Q26;164849;164935;19;1667;216947014.0;81626.1;81626.1;5.43;5.43;5.43;5.43;5.43;81704.11;5.36;5.52
42665;787276;2022-10-18;DAP;K27;118548;118642;41;8145;1019653439.0;78587.22;78587.22;5.44;5.4;5.45;5.42;5.42;78644.77;5.34;5.42
42666;787277;2022-10-18;DAP;Q28;134154;134382;17;566;66200559.0;73439.27;73439.27;5.46;5.46;5.46;5.46;5.46;73429.58;0.0;0.0
42667;787278;2022-10-18;DAP;Q30;134610;134433;18;1034;108751176.0;66087.49;66087.49;5.49;5.47;5.49;5.47;5.47;66029.97;5.47;5.56
42668;787279;2022-10-18;DAP;Q32;41003;41203;11;1539;144621716.0;59121.03;59121.03;5.53;5.51;5.54;5.53;5.51;59113.34;5.42;5.58
42669;787280;2022-10-18;DAP;K35;65813;65903;2;91;7385280.0;50896.97;50896.97;5.53;5.53;5.53;5.53;5.53;50950.85;0.0;0.0
42670;787281;2022-10-18;DAP;Q40;18891;18891;0;0;0.0;38616.41;38616.41;0.0;0.0;0.0;0.0;0.0;38676.48;0.0;0.0
42671;787282;2022-10-18;DAP;K45;670;670;0;0;0.0;30111.28;30111.28;0.0;0.0;0.0;0.0;0.0;30107.33;0.0;0.0
42672;787283;2022-10-18;DAP;Q50;0;0;0;0;0.0;22418.33;22418.33;0.0;0.0;0.0;0.0;0.0;22415.45;0.0;0.0
42673;787284;2022-10-18;DAP;K55;1295;1295;0;0;0.0;17800.73;17800.73;0.0;0.0;0.0;0.0;0.0;17798.38;0.0;0.0
42674;787285;2022-10-18;DAP;Q60;0;0;0;0;0.0;13616.65;13616.65;0.0;0.0;0.0;0.0;0.0;13614.84;0.0;0.0
42675;787473;2022-10-19;DAP;X22;0;0;0;0;0.0;99286.77;99286.77;0.0;0.0;0.0;0.0;0.0;99314.43;0.0;0.0
42676;787474;2022-10-19;DAP;Z22;0;0;0;0;0.0;98670.93;98670.93;0.0;0.0;0.0;0.0;0.0;98721.47;0.0;0.0
42677;787475;2022-10-19;DAP;F23;82256;82340;9;115;18019259.0;98272.37;98272.37;7.0;7.0;7.1;7.09;7.1;98351.1;0.0;0.0
42678;787476;2022-10-19;DAP;G23;0;0;0;0;0.0;97745.67;97745.67;0.0;0.0;0.0;0.0;0.0;97853.47;0.0;0.0
42679;787477;2022-10-19;DAP;K23;245996;245901;28;1559;239709376.0;96348.1;96348.1;6.6;6.41;6.61;6.54;6.41;96583.44;0.0;0.0
42680;787478;2022-10-19;DAP;F24;12191;12191;1;200;29382746.0;92066.6;92066.6;6.83;6.83;6.83;6.83;6.83;92218.2;0.0;0.0
42681;787479;2022-10-19;DAP;Q24;209425;208379;40;7927;1135459763.0;89812.73;89812.73;6.1;6.0;6.1;6.03;6.04;89910.59;6.04;6.13
42682;787480;2022-10-19;DAP;K25;239942;241294;35;3922;544649432.0;87075.59;87075.59;5.5;5.5;5.53;5.52;5.52;87148.82;5.53;5.54
42683;787481;2022-10-19;DAP;Q26;164935;165100;24;841;109451620.0;81732.13;81732.13;5.42;5.42;5.44;5.43;5.44;81691.68;5.35;5.5
42684;787482;2022-10-19;DAP;K27;118642;118750;33;5310;664860852.0;78671.75;78671.75;5.48;5.4;5.48;5.42;5.42;78627.22;5.42;0.0
42685;787483;2022-10-19;DAP;Q28;134382;134840;21;948;110922933.0;73454.77;73454.77;5.44;5.44;5.46;5.45;5.46;73445.08;5.38;0.0
42686;787484;2022-10-19;DAP;Q30;134433;137648;30;4314;453205443.0;66052.62;66052.62;5.48;5.47;5.57;5.49;5.56;65995.16;0.0;0.0
42687;787485;2022-10-19;DAP;Q32;41203;41116;13;2567;241354377.0;59133.62;59133.62;5.55;5.5;5.55;5.52;5.54;58961.47;0.0;0.0
42688;787486;2022-10-19;DAP;K35;65903;65540;23;3981;322445766.0;50968.33;50968.33;5.53;5.53;5.57;5.54;5.57;50780.65;5.55;0.0
42689;787487;2022-10-19;DAP;Q40;18891;18891;1;415;25662330.0;38689.75;38689.75;5.47;5.47;5.47;5.47;5.47;38619.57;0.0;0.0
42690;787488;2022-10-19;DAP;K45;670;670;0;0;0.0;30117.66;30117.66;0.0;0.0;0.0;0.0;0.0;30049.55;0.0;0.0
42691;787489;2022-10-19;DAP;Q50;0;0;0;0;0.0;22423.14;22423.14;0.0;0.0;0.0;0.0;0.0;22420.25;0.0;0.0
42692;787490;2022-10-19;DAP;K55;1295;1295;0;0;0.0;17804.48;17804.48;0.0;0.0;0.0;0.0;0.0;17747.42;0.0;0.0
42693;787491;2022-10-19;DAP;Q60;0;0;0;0;0.0;13619.51;13619.51;0.0;0.0;0.0;0.0;0.0;13569.08;0.0;0.0
42694;787679;2022-10-20;DAP;X22;0;0;0;0;0.0;99348.49;99348.49;0.0;0.0;0.0;0.0;0.0;99366.41;0.0;0.0
42695;787680;2022-10-20;DAP;Z22;0;0;0;0;0.0;98755.33;98755.33;0.0;0.0;0.0;0.0;0.0;98786.97;0.0;0.0
42696;787681;2022-10-20;DAP;F23;82340;82239;5;148;23210234.0;98384.83;98384.83;6.9;6.9;6.9;6.9;6.9;98434.86;0.0;0.0
42697;787682;2022-10-20;DAP;G23;0;0;0;0;0.0;97887.03;97887.03;0.0;0.0;0.0;0.0;0.0;97953.72;0.0;0.0
42698;787683;2022-10-20;DAP;K23;245901;246042;22;3289;506603286.0;96616.57;96616.57;6.39;6.28;6.39;6.28;6.28;96672.89;0.0;0.0
42699;787684;2022-10-20;DAP;F24;12191;12191;4;553;81324500.0;92249.83;92249.83;6.78;6.78;6.78;6.78;6.78;92295.17;0.0;0.0
42700;787685;2022-10-20;DAP;Q24;208379;208240;34;8804;1262372302.0;89941.43;89941.43;6.01;5.98;6.02;6.0;6.0;89977.58;0.0;0.0
42701;787686;2022-10-20;DAP;K25;241294;240841;31;4098;569591018.0;87178.71;87178.71;5.49;5.45;5.51;5.49;5.51;87209.6;0.0;0.0
42702;787687;2022-10-20;DAP;Q26;165100;165375;23;1766;229893825.0;81719.7;81719.7;5.44;5.44;5.46;5.44;5.44;81708.85;0.0;0.0
42703;787688;2022-10-20;DAP;K27;118750;117989;34;6528;818498860.0;78654.19;78654.19;5.41;5.39;5.43;5.4;5.43;78609.75;0.0;0.0
42704;787689;2022-10-20;DAP;Q28;134840;134825;23;1082;126605219.0;73470.27;73470.27;5.43;5.43;5.47;5.46;5.47;73420.17;0.0;0.0
42705;787690;2022-10-20;DAP;Q30;137648;138001;24;1340;140833370.0;66017.8;66017.8;5.49;5.49;5.49;5.49;5.49;65960.43;0.0;0.0
42706;787691;2022-10-20;DAP;Q32;41116;41764;10;2452;230218100.0;58981.69;58981.69;5.54;5.53;5.56;5.54;5.53;59028.84;0.0;0.0
42707;787692;2022-10-20;DAP;K35;65540;65978;17;2026;163847158.0;50798.07;50798.07;5.56;5.55;5.59;5.56;5.55;50851.83;0.0;0.0
42708;787693;2022-10-20;DAP;Q40;18891;18061;5;1662;102898096.0;38632.82;38632.82;5.46;5.46;5.48;5.46;5.48;38627.78;0.0;0.0
42709;787694;2022-10-20;DAP;K45;670;670;0;0;0.0;30059.86;30059.86;0.0;0.0;0.0;0.0;0.0;30120.08;0.0;0.0
42710;787695;2022-10-20;DAP;Q50;0;0;0;0;0.0;22427.94;22427.94;0.0;0.0;0.0;0.0;0.0;22425.04;0.0;0.0
42711;787696;2022-10-20;DAP;K55;1295;1295;0;0;0.0;17753.51;17753.51;0.0;0.0;0.0;0.0;0.0;17751.17;0.0;0.0
42712;787697;2022-10-20;DAP;Q60;0;0;0;0;0.0;13573.73;13573.73;0.0;0.0;0.0;0.0;0.0;13620.55;0.0;0.0
42713;787885;2022-10-21;DAP;X22;0;0;0;0;0.0;99400.49;99400.49;0.0;0.0;0.0;0.0;0.0;99405.87;0.0;0.0
42714;787886;2022-10-21;DAP;Z22;0;0;0;0;0.0;98820.85;98820.85;0.0;0.0;0.0;0.0;0.0;98826.74;0.0;0.0
42715;787887;2022-10-21;DAP;F23;82239;82155;7;149;23387351.0;98468.62;98468.62;6.7;6.7;6.7;6.7;6.7;98478.01;0.0;0.0
42716;787888;2022-10-21;DAP;G23;0;0;0;0;0.0;97987.32;97987.32;0.0;0.0;0.0;0.0;0.0;97999.12;0.0;0.0
42717;787889;2022-10-21;DAP;K23;246042;245329;14;2700;416088938.0;96706.05;96706.05;6.26;6.19;6.31;6.26;6.19;96741.45;0.0;0.0
42718;787890;2022-10-21;DAP;F24;12191;12191;0;0;0.0;92326.83;92326.83;0.0;0.0;0.0;0.0;0.0;92371.89;0.0;0.0
42719;787891;2022-10-21;DAP;Q24;208240;208191;20;1354;194245160.0;90008.44;90008.44;6.0;5.95;6.03;5.99;5.98;90059.77;5.95;0.0
42720;787892;2022-10-21;DAP;K25;240841;240934;14;427;59412287.0;87239.51;87239.51;5.48;5.47;5.48;5.47;5.47;87312.47;0.0;5.47
42721;787893;2022-10-21;DAP;Q26;165375;165564;18;600;78197694.0;81736.88;81736.88;5.44;5.42;5.49;5.42;5.42;81785.11;5.39;5.55
42722;787894;2022-10-21;DAP;K27;117989;117934;43;9776;1225387581.0;78636.71;78636.71;5.46;5.41;5.46;5.42;5.41;78694.11;5.38;5.46
42723;787895;2022-10-21;DAP;Q28;134825;135151;22;956;112030059.0;73445.35;73445.35;5.52;5.44;5.52;5.44;5.44;73556.91;0.0;0.0
42724;787896;2022-10-21;DAP;Q30;138001;138087;7;263;27692424.0;65983.05;65983.05;5.47;5.47;5.47;5.47;5.47;66071.84;5.42;5.47
42725;787897;2022-10-21;DAP;Q32;41764;41764;3;1320;124430172.0;59049.09;59049.09;5.52;5.5;5.52;5.51;5.51;59206.01;0.0;0.0
42726;787898;2022-10-21;DAP;K35;65978;65942;5;160;13030731.0;50869.27;50869.27;5.51;5.51;5.51;5.51;5.51;51104.6;0.0;0.0
42727;787899;2022-10-21;DAP;Q40;18061;18061;0;0;0.0;38641.03;38641.03;0.0;0.0;0.0;0.0;0.0;38897.11;0.0;0.0
42728;787900;2022-10-21;DAP;K45;670;670;0;0;0.0;30130.41;30130.41;0.0;0.0;0.0;0.0;0.0;30319.79;0.0;0.0
42729;787901;2022-10-21;DAP;Q50;0;0;0;0;0.0;22432.73;22432.73;0.0;0.0;0.0;0.0;0.0;22666.8;0.0;0.0
42730;787902;2022-10-21;DAP;K55;1295;1295;0;0;0.0;17757.26;17757.26;0.0;0.0;0.0;0.0;0.0;17974.87;0.0;0.0
42731;787903;2022-10-21;DAP;Q60;0;0;0;0;0.0;13625.22;13625.22;0.0;0.0;0.0;0.0;0.0;13819.7;0.0;0.0
42732;788092;2022-10-24;DAP;X22;0;0;0;0;0.0;99439.97;99439.97;0.0;0.0;0.0;0.0;0.0;99458.55;0.0;0.0
42733;788093;2022-10-24;DAP;Z22;0;0;0;0;0.0;98860.64;98860.64;0.0;0.0;0.0;0.0;0.0;98867.39;0.0;0.0
42734;788094;2022-10-24;DAP;F23;82155;82351;9;456;71601840.0;98511.79;98511.79;6.72;6.72;6.72;6.72;6.72;98514.23;0.0;0.0
42735;788095;2022-10-24;DAP;G23;0;0;0;0;0.0;98032.73;98032.73;0.0;0.0;0.0;0.0;0.0;98044.04;0.0;0.0
42736;788096;2022-10-24;DAP;K23;245329;245584;29;9376;1447142050.0;96774.63;96774.63;6.03;6.0;6.11;6.04;6.11;96804.46;6.0;0.0
42737;788097;2022-10-24;DAP;F24;12191;12191;2;213;31368377.0;92403.57;92403.57;6.73;6.73;6.73;6.73;6.73;92395.77;0.0;0.0
42738;788098;2022-10-24;DAP;Q24;208191;207706;24;2975;427237691.0;90090.66;90090.66;5.97;5.93;5.97;5.95;5.95;90111.13;0.0;0.0
42739;788099;2022-10-24;DAP;K25;240934;240922;18;1492;207582595.0;87342.42;87342.42;5.5;5.46;5.5;5.48;5.49;87288.81;0.0;5.59
42740;788100;2022-10-24;DAP;Q26;165564;165383;14;1713;222945768.0;81813.16;81813.16;5.47;5.47;5.47;5.47;5.47;81654.76;5.38;5.54
42741;788101;2022-10-24;DAP;K27;117934;116516;45;11604;1453099772.0;78721.1;78721.1;5.47;5.43;5.48;5.45;5.47;78405.94;5.38;5.5
42742;788102;2022-10-24;DAP;Q28;135151;135550;12;465;54319807.0;73582.14;73582.14;5.51;5.51;5.51;5.51;5.51;73290.03;0.0;5.54
42743;788103;2022-10-24;DAP;Q30;138087;138587;22;967;101662243.0;66094.5;66094.5;5.47;5.47;5.5;5.49;5.5;65939.79;5.42;5.58
42744;788104;2022-10-24;DAP;Q32;41764;41914;13;2200;206760987.0;59226.32;59226.32;5.56;5.53;5.56;5.54;5.56;58890.03;5.45;5.61
42745;788105;2022-10-24;DAP;K35;65942;65957;9;339;27409633.0;51122.13;51122.13;5.57;5.57;5.58;5.57;5.58;50753.18;0.0;0.0
42746;788106;2022-10-24;DAP;Q40;18061;18061;0;0;0.0;38910.45;38910.45;0.0;0.0;0.0;0.0;0.0;38579.21;0.0;0.0
42747;788107;2022-10-24;DAP;K45;670;670;0;0;0.0;30330.19;30330.19;0.0;0.0;0.0;0.0;0.0;30004.66;0.0;0.0
42748;788108;2022-10-24;DAP;Q50;0;0;0;0;0.0;22674.57;22674.57;0.0;0.0;0.0;0.0;0.0;22375.8;0.0;0.0
42749;788109;2022-10-24;DAP;K55;1295;1295;0;0;0.0;17981.04;17981.04;0.0;0.0;0.0;0.0;0.0;17704.12;0.0;0.0
42750;788110;2022-10-24;DAP;Q60;0;0;0;0;0.0;13824.44;13824.44;0.0;0.0;0.0;0.0;0.0;13626.27;0.0;0.0
42751;788300;2022-10-25;DAP;X22;0;0;0;0;0.0;99492.67;99492.67;0.0;0.0;0.0;0.0;0.0;99497.08;0.0;0.0
42752;788301;2022-10-25;DAP;Z22;0;0;0;0;0.0;98901.31;98901.31;0.0;0.0;0.0;0.0;0.0;98906.29;0.0;0.0
42753;788302;2022-10-25;DAP;F23;82351;81685;23;1292;203078009.0;98548.03;98548.03;6.5;6.4;6.5;6.44;6.4;98596.14;0.0;6.5
42754;788303;2022-10-25;DAP;G23;0;0;0;0;0.0;98077.68;98077.68;0.0;0.0;0.0;0.0;0.0;98088.48;0.0;0.0
42755;788304;2022-10-25;DAP;K23;245584;245271;33;2350;362917775.0;96837.67;96837.67;6.1;5.97;6.1;6.01;6.02;96881.86;5.95;6.02
42756;788305;2022-10-25;DAP;F24;12191;12211;3;200;29459662.0;92427.47;92427.47;6.75;6.75;6.75;6.75;6.75;92398.7;0.0;0.0
42757;788306;2022-10-25;DAP;Q24;207706;207629;36;1850;265616486.0;90142.05;90142.05;5.94;5.94;6.02;5.99;6.0;90055.39;5.97;0.0
42758;788307;2022-10-25;DAP;K25;240922;242167;29;2332;324478178.0;87318.76;87318.76;5.49;5.47;5.54;5.5;5.52;87202.32;0.0;0.0
42759;788308;2022-10-25;DAP;Q26;165383;165560;28;3711;482826367.0;81682.78;81682.78;5.47;5.47;5.53;5.48;5.48;81613.17;5.41;5.57
42760;788309;2022-10-25;DAP;K27;116516;117438;49;7862;983764947.0;78432.84;78432.84;5.5;5.44;5.5;5.47;5.49;78456.35;5.49;5.56
42761;788310;2022-10-25;DAP;Q28;135550;135214;14;706;82523627.0;73315.18;73315.18;5.5;5.5;5.52;5.5;5.52;73265.42;5.46;5.58
42762;788311;2022-10-25;DAP;Q30;138587;139224;17;1017;106823926.0;65962.41;65962.41;5.53;5.51;5.53;5.51;5.51;65905.22;5.43;5.59
42763;788312;2022-10-25;DAP;Q32;41914;42108;13;960;90199122.0;58910.24;58910.24;5.55;5.55;5.56;5.55;5.56;58957.29;5.45;5.61
42764;788313;2022-10-25;DAP;K35;65957;66100;8;2003;162006516.0;50770.59;50770.59;5.58;5.57;5.58;5.57;5.58;50703.99;0.0;0.0
42765;788314;2022-10-25;DAP;Q40;18061;18061;0;0;0.0;38592.45;38592.45;0.0;0.0;0.0;0.0;0.0;38652.41;0.0;0.0
42766;788315;2022-10-25;DAP;K45;670;670;0;0;0.0;30014.95;30014.95;0.0;0.0;0.0;0.0;0.0;30011.04;0.0;0.0
42767;788316;2022-10-25;DAP;Q50;0;0;0;0;0.0;22383.48;22383.48;0.0;0.0;0.0;0.0;0.0;22321.91;0.0;0.0
42768;788317;2022-10-25;DAP;K55;1295;1295;0;0;0.0;17710.19;17710.19;0.0;0.0;0.0;0.0;0.0;17653.48;0.0;0.0
42769;788318;2022-10-25;DAP;Q60;0;0;0;0;0.0;13630.95;13630.95;0.0;0.0;0.0;0.0;0.0;13580.5;0.0;0.0
42770;788508;2022-10-26;DAP;X22;0;0;0;0;0.0;99493.0;99493.0;0.0;0.0;0.0;0.0;0.0;99598.06;0.0;0.0
42771;788509;2022-10-26;DAP;Z22;0;0;0;0;0.0;98902.23;98902.23;0.0;0.0;0.0;0.0;0.0;98995.48;0.0;0.0
42772;788510;2022-10-26;DAP;F23;81685;81811;14;546;85917478.0;98592.1;98592.1;6.1;6.1;6.1;6.1;6.1;98692.8;6.0;6.2
42773;788511;2022-10-26;DAP;G23;0;0;0;0;0.0;98084.46;98084.46;0.0;0.0;0.0;0.0;0.0;98158.18;0.0;0.0
42774;788512;2022-10-26;DAP;K23;245271;244433;29;2599;401869034.0;96877.89;96877.89;6.06;5.84;6.06;5.84;5.85;96978.35;5.8;5.85
42775;788513;2022-10-26;DAP;F24;12211;12211;1;200;29488812.0;92394.91;92394.91;6.7;6.7;6.7;6.7;6.7;92474.9;0.0;0.0
42776;788514;2022-10-26;DAP;Q24;207629;208640;23;1910;274296061.0;90051.7;90051.7;5.99;5.99;6.01;6.0;6.01;90060.97;6.01;0.0
42777;788515;2022-10-26;DAP;K25;242167;247434;25;6722;934009430.0;87198.74;87198.74;5.6;5.55;5.6;5.57;5.57;87158.14;0.0;0.0
42778;788516;2022-10-26;DAP;Q26;165560;166043;24;3241;420876370.0;81609.82;81609.82;5.54;5.54;5.58;5.55;5.58;81395.81;5.45;5.61
42779;788517;2022-10-26;DAP;K27;117438;116349;37;13407;1673265774.0;78453.13;78453.13;5.55;5.54;5.57;5.54;5.57;78237.24;5.53;5.59
42780;788518;2022-10-26;DAP;Q28;135214;135573;25;806;93916022.0;73262.42;73262.42;5.57;5.57;5.57;5.57;5.57;73080.46;0.0;0.0
42781;788519;2022-10-26;DAP;Q30;139224;139266;34;1614;168986569.0;65902.52;65902.52;5.56;5.55;5.57;5.56;5.57;65677.03;5.45;5.61
42782;788520;2022-10-26;DAP;Q32;42108;42308;8;310;29093174.0;58954.87;58954.87;5.57;5.57;5.57;5.57;5.57;58860.78;5.5;5.66
42783;788521;2022-10-26;DAP;K35;66100;65877;14;1040;83766890.0;50701.91;50701.91;5.59;5.59;5.63;5.61;5.63;50475.28;0.0;0.0
42784;788522;2022-10-26;DAP;Q40;18061;18061;2;18;1103959.0;38650.83;38650.83;5.53;5.53;5.53;5.53;5.53;38466.01;0.0;0.0
42785;788523;2022-10-26;DAP;K45;670;670;0;0;0.0;30009.81;30009.81;0.0;0.0;0.0;0.0;0.0;29762.75;0.0;0.0
42786;788524;2022-10-26;DAP;Q50;0;0;0;0;0.0;22320.99;22320.99;0.0;0.0;0.0;0.0;0.0;22151.59;0.0;0.0
42787;788525;2022-10-26;DAP;K55;1295;1295;0;0;0.0;17652.76;17652.76;0.0;0.0;0.0;0.0;0.0;17441.37;0.0;0.0
42788;788526;2022-10-26;DAP;Q60;0;0;0;0;0.0;13579.94;13579.94;0.0;0.0;0.0;0.0;0.0;13390.57;0.0;0.0
42789;788716;2022-10-27;DAP;X22;0;0;0;0;0.0;99626.77;99626.77;0.0;0.0;0.0;0.0;0.0;99633.75;0.0;0.0
42790;788717;2022-10-27;DAP;Z22;0;0;0;0;0.0;99024.02;99024.02;0.0;0.0;0.0;0.0;0.0;99036.92;0.0;0.0
42791;788718;2022-10-27;DAP;F23;81811;81814;7;99;15594719.0;98721.25;98721.25;6.0;6.0;6.0;6.0;6.0;98740.38;0.0;0.0
42792;788719;2022-10-27;DAP;G23;0;0;0;0;0.0;98186.48;98186.48;0.0;0.0;0.0;0.0;0.0;98215.5;0.0;0.0
42793;788720;2022-10-27;DAP;K23;244433;245793;38;8250;1277619139.0;97006.31;97006.31;5.82;5.66;5.82;5.7;5.66;97093.63;5.55;6.0
42794;788721;2022-10-27;DAP;F24;12211;12211;0;0;0.0;92501.56;92501.56;0.0;0.0;0.0;0.0;0.0;92623.94;0.0;0.0
42795;788722;2022-10-27;DAP;Q24;208640;208221;49;11749;1690978202.0;90086.93;90086.93;5.97;5.84;5.97;5.92;5.87;90340.94;0.0;0.0
42796;788723;2022-10-27;DAP;K25;247434;248545;31;5779;805907211.0;87183.27;87183.27;5.53;5.43;5.54;5.45;5.44;87470.27;0.0;0.0
42797;788724;2022-10-27;DAP;Q26;166043;165845;20;896;116536791.0;81419.28;81419.28;5.57;5.46;5.67;5.53;5.46;81735.94;5.41;5.57
42798;788725;2022-10-27;DAP;K27;116349;119245;46;13677;1711761620.0;78259.8;78259.8;5.53;5.48;5.55;5.5;5.5;78523.36;5.37;0.0
42799;788726;2022-10-27;DAP;Q28;135573;135234;20;1554;181762050.0;73101.53;73101.53;5.6;5.47;5.63;5.51;5.48;73497.79;5.47;0.0
42800;788727;2022-10-27;DAP;Q30;139266;134555;20;8110;850641106.0;65695.96;65695.96;5.62;5.47;5.62;5.54;5.54;66127.72;5.42;5.58
42801;788728;2022-10-27;DAP;Q32;42308;42738;9;2429;227994416.0;58877.75;58877.75;5.59;5.55;5.59;5.57;5.55;58982.56;5.48;5.64
42802;788729;2022-10-27;DAP;K35;65877;66327;9;512;41309272.0;50489.83;50489.83;5.61;5.59;5.61;5.6;5.59;50665.83;0.0;0.0
42803;788730;2022-10-27;DAP;Q40;18061;18061;0;0;0.0;38477.1;38477.1;0.0;0.0;0.0;0.0;0.0;38603.85;0.0;0.0
42804;788731;2022-10-27;DAP;K45;670;670;0;0;0.0;29771.33;29771.33;0.0;0.0;0.0;0.0;0.0;29896.17;0.0;0.0
42805;788732;2022-10-27;DAP;Q50;0;0;0;0;0.0;22157.98;22157.98;0.0;0.0;0.0;0.0;0.0;22214.59;0.0;0.0
42806;788733;2022-10-27;DAP;K55;1295;1295;0;0;0.0;17446.4;17446.4;0.0;0.0;0.0;0.0;0.0;17498.81;0.0;0.0
42807;788734;2022-10-27;DAP;Q60;0;0;0;0;0.0;13394.43;13394.43;0.0;0.0;0.0;0.0;0.0;13441.34;0.0;0.0
42808;788923;2022-10-28;DAP;X22;0;0;0;0;0.0;99662.48;99662.48;0.0;0.0;0.0;0.0;0.0;99669.06;0.0;0.0
42809;788924;2022-10-28;DAP;Z22;0;0;0;0;0.0;99065.48;99065.48;0.0;0.0;0.0;0.0;0.0;99077.66;0.0;0.0
42810;788925;2022-10-28;DAP;F23;81814;81819;10;784;123568231.0;98768.86;98768.86;5.94;5.94;5.94;5.94;5.94;98771.13;0.0;0.0
