;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
59583;1472946;2026-02-05;DAP;Q30;479326;476874;89;15044;2009695195.92;71926.8;71926.8;7.61;7.58;7.63;7.602;7.63;71933.89;7.615;0.0
59584;1472947;2026-02-05;DAP;Q32;324522;325254;104;11254;1301470122.81;62271.91;62271.91;7.56;7.53;7.585;7.564;7.58;62264.97;7.54;7.58
59585;1472948;2026-02-05;DAP;Q40;145277;145116;31;1309;87837444.19;36165.95;36165.95;7.29;7.29;7.31;7.297;7.3;36161.54;7.3;0.0
59586;1472949;2026-02-05;DAP;Q50;4372;4571;1;575;20053280.25;18803.27;18803.27;7.1;7.1;7.1;7.1;7.1;18758.12;0.0;7.16
59587;1472950;2026-02-05;DAP;Q60;1;193;1;192;3434323.2;9650.16;9650.16;7.055;7.055;7.055;7.055;7.055;9587.26;0.0;0.0
59588;1472995;2026-02-05;DAP;F27;11647;11647;0;0;0.0;92251.16;92251.16;0.0;0.0;0.0;0.0;0.0;92253.01;0.0;0.0
59589;1472996;2026-02-05;DAP;G26;2089;2089;0;0;0.0;99726.06;99726.06;0.0;0.0;0.0;0.0;0.0;99723.21;0.0;0.0
59590;1472997;2026-02-05;DAP;H26;850;850;0;0;0.0;99229.05;99229.05;0.0;0.0;0.0;0.0;0.0;99222.83;0.0;0.0
59591;1472998;2026-02-05;DAP;J26;950;950;0;0;0.0;98537.67;98537.67;0.0;0.0;0.0;0.0;0.0;98522.7;0.0;0.0
59592;1472999;2026-02-05;DAP;K26;201;201;0;0;0.0;97943.38;97943.38;0.0;0.0;0.0;0.0;0.0;97923.41;0.0;0.0
59593;1473000;2026-02-05;DAP;M26;750;750;0;0;0.0;97183.4;97183.4;0.0;0.0;0.0;0.0;0.0;97159.67;0.0;0.0
59594;1473001;2026-02-05;DAP;N26;0;0;0;0;0.0;96041.36;96041.36;0.0;0.0;0.0;0.0;0.0;96027.52;0.0;0.0
59595;1473160;2026-02-06;DAP;F27;11647;11807;3;208;35590239.48;92290.07;92290.07;9.12;9.12;9.15;9.144;9.15;92223.82;0.0;0.0
59596;1473161;2026-02-06;DAP;G26;2089;2689;2;600;111028578.0;99763.27;99763.27;11.11;11.11;11.81;11.46;11.81;99762.34;0.0;0.0
59597;1473162;2026-02-06;DAP;K27;340272;341284;40;2592;434630790.39;90395.82;90395.82;8.42;8.4;8.45;8.426;8.43;90378.09;0.0;0.0
59598;1473163;2026-02-06;DAP;K29;224118;224088;51;3198;467502207.27;78843.78;78843.78;7.64;7.61;7.675;7.656;7.675;78752.41;0.0;0.0
59599;1473164;2026-02-06;DAP;K31;31485;35122;15;3932;498502391.32;68277.13;68277.13;7.57;7.57;7.62;7.574;7.62;68186.88;0.0;0.0
59600;1473165;2026-02-06;DAP;K33;230578;230305;64;2414;264062164.62;59119.56;59119.56;7.555;7.54;7.61;7.593;7.61;58895.16;7.57;7.61
59601;1473166;2026-02-06;DAP;K35;469811;470337;77;3680;351416988.38;51663.89;51663.89;7.445;7.43;7.5;7.487;7.5;51415.25;7.445;0.0
59602;1473167;2026-02-06;DAP;K37;38834;40879;17;5834;483429559.1;44883.9;44883.9;7.42;7.42;7.48;7.47;7.47;44668.87;0.0;0.0
59603;1473168;2026-02-06;DAP;Q26;375645;376885;53;11698;2064076641.5;95127.96;95127.96;10.175;10.175;10.22;10.215;10.22;95104.05;0.0;0.0
59604;1473169;2026-02-06;DAP;Q28;379940;380448;72;7021;1080482841.31;82947.02;82947.02;7.765;7.735;7.8;7.764;7.775;82928.71;0.0;7.8
59605;1473170;2026-02-06;DAP;Q30;476874;476995;97;13346;1781659955.57;71962.79;71962.79;7.63;7.59;7.655;7.629;7.655;71880.12;7.625;0.0
59606;1473171;2026-02-06;DAP;Q32;325254;325417;63;2122;244783831.21;62289.98;62289.98;7.575;7.55;7.63;7.613;7.615;62170.68;7.565;0.0
59607;1473172;2026-02-06;DAP;Q40;145116;145740;31;2161;144311904.33;36176.07;36176.07;7.3;7.3;7.35;7.336;7.345;35953.42;0.0;7.345
59608;1473212;2026-02-06;DAP;H26;850;850;0;0;0.0;99262.69;99262.69;0.0;0.0;0.0;0.0;0.0;99262.8;0.0;0.0
59609;1473213;2026-02-06;DAP;J26;950;950;0;0;0.0;98562.28;98562.28;0.0;0.0;0.0;0.0;0.0;98558.48;0.0;0.0
59610;1473214;2026-02-06;DAP;K26;201;201;0;0;0.0;97962.75;97962.75;0.0;0.0;0.0;0.0;0.0;97957.58;0.0;0.0
59611;1473215;2026-02-06;DAP;K45;21789;21789;0;0;0.0;26459.59;26459.59;0.0;0.0;0.0;0.0;0.0;26333.72;0.0;0.0
59612;1473216;2026-02-06;DAP;K55;2513;2513;0;0;0.0;13786.68;13786.68;0.0;0.0;0.0;0.0;0.0;13691.58;0.0;0.0
59613;1473217;2026-02-06;DAP;M26;750;750;0;0;0.0;97198.7;97198.7;0.0;0.0;0.0;0.0;0.0;97194.04;0.0;0.0
59614;1473218;2026-02-06;DAP;N26;0;0;0;0;0.0;96066.09;96066.09;0.0;0.0;0.0;0.0;0.0;96064.31;0.0;0.0
59615;1473219;2026-02-06;DAP;Q50;4571;4571;0;0;0.0;18765.66;18765.66;0.0;0.0;0.0;0.0;0.0;18648.37;0.0;0.0
59616;1473220;2026-02-06;DAP;Q60;193;193;0;0;0.0;9591.11;9591.11;0.0;0.0;0.0;0.0;0.0;9516.41;0.0;0.0
59617;1473384;2026-02-09;DAP;G26;2689;5101;10;4093;757675529.08;99802.41;99802.41;12.325;12.325;12.89;12.681;12.81;99801.68;0.0;13.5
59618;1473385;2026-02-09;DAP;K27;341284;340438;56;8018;1344690413.81;90414.39;90414.39;8.415;8.415;8.455;8.453;8.45;90381.16;0.0;8.455
59619;1473386;2026-02-09;DAP;K29;224088;224626;87;5017;733150301.89;78784.04;78784.04;7.65;7.65;7.7;7.683;7.695;78728.33;7.695;7.7
59620;1473387;2026-02-09;DAP;K31;35122;39014;55;16138;2042967460.97;68214.27;68214.27;7.62;7.605;7.635;7.614;7.635;68157.25;0.0;0.0
59621;1473388;2026-02-09;DAP;K33;230305;231529;56;3660;400360611.91;58918.82;58918.82;7.61;7.575;7.61;7.599;7.6;58951.82;0.0;7.61
59622;1473389;2026-02-09;DAP;K35;470337;471791;102;8187;781445260.76;51435.9;51435.9;7.5;7.47;7.5;7.497;7.5;51430.01;0.0;7.51
59623;1473390;2026-02-09;DAP;K37;40879;41822;22;4548;377460759.72;44686.81;44686.81;7.46;7.46;7.46;7.46;7.46;44728.16;0.0;0.0
59624;1473391;2026-02-09;DAP;K45;21789;21789;1;11;551160.28;26344.3;26344.3;7.08;7.08;7.08;7.08;7.08;26444.66;0.0;0.0
59625;1473392;2026-02-09;DAP;Q26;376885;376973;55;11124;1963574576.38;95142.25;95142.25;10.215;10.17;10.26;10.245;10.25;95127.52;10.25;10.3
59626;1473393;2026-02-09;DAP;Q28;380448;381225;84;4864;747934258.44;82962.02;82962.02;7.785;7.785;7.84;7.818;7.83;82857.38;7.83;7.84
59627;1473394;2026-02-09;DAP;Q30;476995;476691;99;8337;1111954412.4;71908.99;71908.99;7.66;7.645;7.67;7.662;7.67;71856.38;7.66;7.68
59628;1473395;2026-02-09;DAP;Q32;325417;325319;82;6617;763731409.82;62195.65;62195.65;7.615;7.59;7.625;7.611;7.615;62188.79;0.0;0.0
59629;1473396;2026-02-09;DAP;Q40;145740;146011;52;4899;327938753.57;35967.86;35967.86;7.335;7.305;7.335;7.321;7.315;36108.86;0.0;7.345
59630;1473437;2026-02-09;DAP;F27;11807;11807;0;0;0.0;92260.87;92260.87;0.0;0.0;0.0;0.0;0.0;92228.65;0.0;0.0
59631;1473438;2026-02-09;DAP;H26;850;850;0;0;0.0;99302.67;99302.67;0.0;0.0;0.0;0.0;0.0;99289.22;0.0;0.0
59632;1473439;2026-02-09;DAP;J26;950;950;0;0;0.0;98598.07;98598.07;0.0;0.0;0.0;0.0;0.0;98578.86;0.0;0.0
59633;1473440;2026-02-09;DAP;K26;201;201;0;0;0.0;97996.93;97996.93;0.0;0.0;0.0;0.0;0.0;97974.68;0.0;0.0
59634;1473441;2026-02-09;DAP;K55;2513;2513;0;0;0.0;13697.08;13697.08;0.0;0.0;0.0;0.0;0.0;13739.99;0.0;0.0
59635;1473442;2026-02-09;DAP;M26;750;750;0;0;0.0;97233.08;97233.08;0.0;0.0;0.0;0.0;0.0;97211.1;0.0;0.0
59636;1473443;2026-02-09;DAP;N26;0;0;0;0;0.0;96102.9;96102.9;0.0;0.0;0.0;0.0;0.0;96084.18;0.0;0.0
59637;1473444;2026-02-09;DAP;Q50;4571;4571;0;0;0.0;18655.86;18655.86;0.0;0.0;0.0;0.0;0.0;18691.68;0.0;0.0
59638;1473445;2026-02-09;DAP;Q60;193;193;0;0;0.0;9520.23;9520.23;0.0;0.0;0.0;0.0;0.0;9564.84;0.0;0.0
59639;1473608;2026-02-10;DAP;K27;340438;344774;61;11828;1984732852.52;90417.47;90417.47;8.455;8.42;8.51;8.447;8.445;90420.63;8.445;0.0
59640;1473609;2026-02-10;DAP;K29;224626;224353;62;4596;671599264.03;78759.96;78759.96;7.695;7.68;7.735;7.699;7.7;78739.72;0.0;7.71
59641;1473610;2026-02-10;DAP;K31;39014;37761;87;18753;2374178620.41;68184.63;68184.63;7.635;7.605;7.66;7.622;7.64;68160.66;0.0;7.65
59642;1473611;2026-02-10;DAP;K33;231529;233120;54;4740;519208853.6;58975.5;58975.5;7.6;7.57;7.615;7.586;7.58;59048.05;0.0;7.59
59643;1473612;2026-02-10;DAP;K35;471791;472131;98;9229;882554045.48;51450.67;51450.67;7.5;7.465;7.535;7.48;7.465;51554.86;0.0;7.485
59644;1473613;2026-02-10;DAP;K37;41822;43991;17;5792;480672772.48;44746.13;44746.13;7.46;7.44;7.485;7.464;7.44;44969.62;0.0;0.0
59645;1473614;2026-02-10;DAP;Q26;376973;375733;64;9579;1691926332.65;95165.73;95165.73;10.25;10.18;10.28;10.224;10.21;95181.91;0.0;10.21
59646;1473615;2026-02-10;DAP;Q28;381225;380128;83;6906;1061774178.36;82890.66;82890.66;7.855;7.82;7.855;7.843;7.85;82834.28;7.84;7.85
59647;1473616;2026-02-10;DAP;Q30;476691;476083;102;5219;696091468.59;71885.24;71885.24;7.67;7.63;7.695;7.672;7.675;71862.54;7.65;7.675
59648;1473617;2026-02-10;DAP;Q32;325319;324190;111;6883;794989847.68;62213.77;62213.77;7.615;7.58;7.625;7.606;7.6;62225.6;7.6;7.625
59649;1473618;2026-02-10;DAP;Q40;146011;145867;24;765;51450748.2;36123.36;36123.36;7.29;7.29;7.29;7.29;7.29;36240.57;0.0;7.32
59650;1473663;2026-02-10;DAP;F27;11807;11807;0;0;0.0;92265.7;92265.7;0.0;0.0;0.0;0.0;0.0;92266.23;0.0;0.0
59651;1473664;2026-02-10;DAP;G26;5101;5101;0;0;0.0;99841.77;99841.77;0.0;0.0;0.0;0.0;0.0;99839.53;0.0;0.0
59652;1473665;2026-02-10;DAP;H26;850;850;0;0;0.0;99329.1;99329.1;0.0;0.0;0.0;0.0;0.0;99332.62;0.0;0.0
59653;1473666;2026-02-10;DAP;J26;950;950;0;0;0.0;98618.46;98618.46;0.0;0.0;0.0;0.0;0.0;98621.33;0.0;0.0
59654;1473667;2026-02-10;DAP;K26;201;201;0;0;0.0;98014.04;98014.04;0.0;0.0;0.0;0.0;0.0;98017.31;0.0;0.0
59655;1473668;2026-02-10;DAP;K45;21789;21789;0;0;0.0;26455.28;26455.28;0.0;0.0;0.0;0.0;0.0;26485.03;0.0;0.0
59656;1473669;2026-02-10;DAP;K55;2513;2513;0;0;0.0;13745.51;13745.51;0.0;0.0;0.0;0.0;0.0;13747.45;0.0;0.0
59657;1473670;2026-02-10;DAP;M26;750;750;0;0;0.0;97250.15;97250.15;0.0;0.0;0.0;0.0;0.0;97254.14;0.0;0.0
59658;1473671;2026-02-10;DAP;N26;0;0;0;0;0.0;96122.78;96122.78;0.0;0.0;0.0;0.0;0.0;96130.6;0.0;0.0
59659;1473672;2026-02-10;DAP;Q50;4571;4571;0;0;0.0;18699.19;18699.19;0.0;0.0;0.0;0.0;0.0;18696.79;0.0;0.0
59660;1473673;2026-02-10;DAP;Q60;193;193;0;0;0.0;9568.68;9568.68;0.0;0.0;0.0;0.0;0.0;9542.96;0.0;0.0
59661;1473833;2026-02-11;DAP;K27;344774;345298;37;2164;363414389.53;90456.95;90456.95;8.38;8.38;8.43;8.417;8.42;90475.55;0.0;8.43
59662;1473834;2026-02-11;DAP;K29;224353;222690;69;7231;1057811781.01;78771.35;78771.35;7.695;7.655;7.695;7.677;7.685;78798.21;7.66;7.685
59663;1473835;2026-02-11;DAP;K31;37761;41767;59;21323;2701085359.13;68188.04;68188.04;7.635;7.58;7.65;7.619;7.625;68213.54;0.0;0.0
59664;1473836;2026-02-11;DAP;K33;233120;233897;80;6807;746262646.84;59071.77;59071.77;7.58;7.55;7.59;7.579;7.575;59045.39;7.55;7.575
59665;1473837;2026-02-11;DAP;K35;472131;475525;91;7362;705355074.63;51575.57;51575.57;7.475;7.44;7.475;7.463;7.465;51613.71;7.45;7.465
59666;1473838;2026-02-11;DAP;K37;43991;45980;22;8599;716776025.25;44987.68;44987.68;7.44;7.4;7.45;7.426;7.4;44739.75;0.0;7.425
59667;1473839;2026-02-11;DAP;Q26;375733;376257;41;5739;1014284876.79;95220.14;95220.14;10.18;10.16;10.24;10.209;10.215;95216.46;0.0;10.24
59668;1473840;2026-02-11;DAP;Q28;380128;380669;84;5336;821453659.48;82867.55;82867.55;7.845;7.78;7.845;7.807;7.81;82935.64;7.8;0.0
59669;1473841;2026-02-11;DAP;Q30;476083;476846;98;5268;703193741.29;71891.41;71891.41;7.635;7.635;7.67;7.663;7.67;71913.44;7.65;7.67
59670;1473842;2026-02-11;DAP;Q32;324190;323257;99;4505;520781095.56;62250.6;62250.6;7.61;7.58;7.61;7.599;7.6;62281.12;7.6;0.0
59671;1473843;2026-02-11;DAP;Q40;145867;145847;21;1390;93462932.8;36255.13;36255.13;7.295;7.295;7.295;7.295;7.295;36226.34;7.275;0.0
59672;1473888;2026-02-11;DAP;F27;11807;11807;0;0;0.0;92303.29;92303.29;0.0;0.0;0.0;0.0;0.0;92306.88;0.0;0.0
59673;1473889;2026-02-11;DAP;G26;5101;5101;0;0;0.0;99879.64;99879.64;0.0;0.0;0.0;0.0;0.0;99879.64;0.0;0.0
59674;1473890;2026-02-11;DAP;H26;850;850;0;0;0.0;99372.52;99372.52;0.0;0.0;0.0;0.0;0.0;99323.46;0.0;0.0
59675;1473891;2026-02-11;DAP;J26;950;950;0;0;0.0;98660.95;98660.95;0.0;0.0;0.0;0.0;0.0;98620.02;0.0;0.0
59676;1473892;2026-02-11;DAP;K26;201;201;0;0;0.0;98056.68;98056.68;0.0;0.0;0.0;0.0;0.0;98027.56;0.0;0.0
59677;1473893;2026-02-11;DAP;K45;21789;21789;0;0;0.0;26495.67;26495.67;0.0;0.0;0.0;0.0;0.0;26568.09;0.0;0.0
59678;1473894;2026-02-11;DAP;K55;2513;2513;0;0;0.0;13752.97;13752.97;0.0;0.0;0.0;0.0;0.0;13822.3;0.0;0.0
59679;1473895;2026-02-11;DAP;M26;750;750;0;0;0.0;97293.21;97293.21;0.0;0.0;0.0;0.0;0.0;97277.76;0.0;0.0
59680;1473896;2026-02-11;DAP;N26;0;0;0;0;0.0;96169.22;96169.22;0.0;0.0;0.0;0.0;0.0;96168.54;0.0;0.0
59681;1473897;2026-02-11;DAP;Q50;4571;4571;0;0;0.0;18704.3;18704.3;0.0;0.0;0.0;0.0;0.0;18787.12;0.0;0.0
59682;1473898;2026-02-11;DAP;Q60;193;193;0;0;0.0;9546.79;9546.79;0.0;0.0;0.0;0.0;0.0;9576.17;0.0;0.0
59683;1474058;2026-02-12;DAP;K27;345298;344891;76;10407;1749037724.84;90511.78;90511.78;8.42;8.37;8.425;8.392;8.39;90535.49;0.0;8.44
59684;1474059;2026-02-12;DAP;K29;222690;222217;72;7291;1067816599.98;78829.76;78829.76;7.675;7.645;7.68;7.654;7.65;78903.77;0.0;7.66
59685;1474060;2026-02-12;DAP;K31;41767;53615;96;43763;5547598006.83;68240.85;68240.85;7.61;7.57;7.64;7.614;7.615;68282.9;7.585;7.625
59686;1474061;2026-02-12;DAP;K33;233897;236021;57;5566;611674036.02;59069.03;59069.03;7.565;7.53;7.57;7.55;7.55;59201.1;0.0;7.58
59687;1474062;2026-02-12;DAP;K35;475525;480236;82;11954;1148111467.58;51634.38;51634.38;7.43;7.42;7.455;7.44;7.445;51716.77;7.4;0.0
59688;1474063;2026-02-12;DAP;K37;45980;46430;16;3677;307447186.2;44757.66;44757.66;7.42;7.385;7.43;7.401;7.415;44976.43;0.0;0.0
59689;1474064;2026-02-12;DAP;Q26;376257;379579;53;11577;2047441147.07;95254.58;95254.58;10.16;10.16;10.21;10.179;10.185;95266.18;10.185;10.21
59690;1474065;2026-02-12;DAP;Q28;380669;384904;93;14471;2229922692.24;82968.85;82968.85;7.815;7.77;7.815;7.784;7.77;83036.9;7.77;7.8
59691;1474066;2026-02-12;DAP;Q30;476846;477155;100;17454;2333014780.67;71942.23;71942.23;7.665;7.63;7.665;7.641;7.645;71994.15;7.63;7.66
59692;1474067;2026-02-12;DAP;Q32;323257;319318;93;11726;1358089505.16;62306.06;62306.06;7.58;7.56;7.59;7.575;7.585;62355.36;7.585;7.6
59693;1474068;2026-02-12;DAP;Q40;145847;146040;27;2122;143128012.94;36240.85;36240.85;7.26;7.26;7.28;7.274;7.27;36358.4;0.0;0.0
59694;1474109;2026-02-12;DAP;F27;11807;11807;0;0;0.0;92343.84;92343.84;0.0;0.0;0.0;0.0;0.0;92372.08;0.0;0.0
59695;1474110;2026-02-12;DAP;G26;5101;5101;0;0;0.0;99919.63;99919.63;0.0;0.0;0.0;0.0;0.0;99919.75;0.0;0.0
59696;1474111;2026-02-12;DAP;H26;850;850;0;0;0.0;99363.23;99363.23;0.0;0.0;0.0;0.0;0.0;99365.18;0.0;0.0
59697;1474112;2026-02-12;DAP;J26;950;950;0;0;0.0;98659.51;98659.51;0.0;0.0;0.0;0.0;0.0;98660.04;0.0;0.0
59698;1474113;2026-02-12;DAP;K26;201;201;0;0;0.0;98066.81;98066.81;0.0;0.0;0.0;0.0;0.0;98068.69;0.0;0.0
59699;1474114;2026-02-12;DAP;K45;21789;21789;0;0;0.0;26578.73;26578.73;0.0;0.0;0.0;0.0;0.0;26722.85;0.0;0.0
59700;1474115;2026-02-12;DAP;K55;2513;2513;0;0;0.0;13827.83;13827.83;0.0;0.0;0.0;0.0;0.0;13905.1;0.0;0.0
59701;1474116;2026-02-12;DAP;M26;750;750;0;0;0.0;97316.71;97316.71;0.0;0.0;0.0;0.0;0.0;97320.56;0.0;0.0
59702;1474117;2026-02-12;DAP;N26;0;0;0;0;0.0;96207.05;96207.05;0.0;0.0;0.0;0.0;0.0;96216.84;0.0;0.0
59703;1474118;2026-02-12;DAP;Q50;4571;4571;0;0;0.0;18794.64;18794.64;0.0;0.0;0.0;0.0;0.0;18933.75;0.0;0.0
59704;1474119;2026-02-12;DAP;Q60;193;193;0;0;0.0;9580.0;9580.0;0.0;0.0;0.0;0.0;0.0;9643.41;0.0;0.0
59705;1474284;2026-02-13;DAP;K27;344891;344685;51;6000;1009638860.68;90571.87;90571.87;8.36;8.305;8.36;8.323;8.31;90641.59;0.0;8.315
59706;1474285;2026-02-13;DAP;K29;222217;223247;41;5384;789847501.51;78935.47;78935.47;7.62;7.59;7.62;7.612;7.615;79009.29;0.0;0.0
59707;1474286;2026-02-13;DAP;K31;53615;53104;24;6743;856313979.29;68310.34;68310.34;7.62;7.56;7.62;7.585;7.585;68401.78;0.0;0.0
59708;1474287;2026-02-13;DAP;K33;236021;234311;38;3127;344637391.97;59224.89;59224.89;7.52;7.505;7.525;7.513;7.525;59317.38;7.48;0.0
59709;1474288;2026-02-13;DAP;K35;480236;479934;51;4818;464092982.28;51737.55;51737.55;7.41;7.41;7.415;7.411;7.41;51886.44;7.38;7.41
59710;1474289;2026-02-13;DAP;K37;46430;48033;12;2576;215398805.03;44994.5;44994.5;7.41;7.36;7.41;7.404;7.36;45247.24;0.0;0.0
59711;1474290;2026-02-13;DAP;Q26;379579;378070;35;4929;872334416.44;95304.46;95304.46;10.16;10.08;10.17;10.14;10.08;95339.34;0.0;10.08
59712;1474291;2026-02-13;DAP;Q28;384904;386468;79;5914;912592423.68;83070.26;83070.26;7.78;7.73;7.785;7.743;7.73;83138.07;7.73;0.0
59713;1474292;2026-02-13;DAP;Q30;477155;476577;61;6907;925086194.5;72023.08;72023.08;7.64;7.595;7.64;7.603;7.61;72119.64;7.6;7.615
59714;1474293;2026-02-13;DAP;Q32;319318;319140;86;4685;543595252.23;62380.41;62380.41;7.57;7.54;7.58;7.552;7.555;62485.86;7.51;7.55
59715;1474294;2026-02-13;DAP;Q40;146040;145946;29;3365;228105060.45;36373.01;36373.01;7.22;7.22;7.25;7.24;7.245;36490.91;0.0;0.0
59716;1474337;2026-02-13;DAP;F27;11807;11807;0;0;0.0;92409.2;92409.2;0.0;0.0;0.0;0.0;0.0;92460.82;0.0;0.0
59717;1474338;2026-02-13;DAP;G26;5101;5101;0;0;0.0;99959.9;99959.9;0.0;0.0;0.0;0.0;0.0;99959.87;0.0;0.0
59718;1474339;2026-02-13;DAP;H26;850;850;0;0;0.0;99405.1;99405.1;0.0;0.0;0.0;0.0;0.0;99409.49;0.0;0.0
59719;1474340;2026-02-13;DAP;J26;950;950;0;0;0.0;98699.68;98699.68;0.0;0.0;0.0;0.0;0.0;98705.34;0.0;0.0
59720;1474341;2026-02-13;DAP;K26;201;201;0;0;0.0;98108.09;98108.09;0.0;0.0;0.0;0.0;0.0;98116.87;0.0;0.0
59721;1474342;2026-02-13;DAP;K45;21789;21789;0;0;0.0;26733.59;26733.59;0.0;0.0;0.0;0.0;0.0;26926.53;0.0;0.0
59722;1474343;2026-02-13;DAP;K55;2513;2513;0;0;0.0;13910.69;13910.69;0.0;0.0;0.0;0.0;0.0;14072.22;0.0;0.0
59723;1474344;2026-02-13;DAP;M26;750;750;0;0;0.0;97359.66;97359.66;0.0;0.0;0.0;0.0;0.0;97373.38;0.0;0.0
59724;1474345;2026-02-13;DAP;N26;0;0;0;0;0.0;96255.5;96255.5;0.0;0.0;0.0;0.0;0.0;96276.28;0.0;0.0
59725;1474346;2026-02-13;DAP;Q50;4571;4571;0;0;0.0;18941.36;18941.36;0.0;0.0;0.0;0.0;0.0;19111.92;0.0;0.0
59726;1474347;2026-02-13;DAP;Q60;193;193;0;0;0.0;9647.28;9647.28;0.0;0.0;0.0;0.0;0.0;9764.14;0.0;0.0
59727;1474511;2026-02-18;DAP;H26;850;1070;1;220;40629846.4;99449.43;99449.43;7.95;7.95;7.95;7.95;7.95;99454.68;0.0;0.0
59728;1474512;2026-02-18;DAP;K27;344685;345934;45;4453;750236689.14;90678.01;90678.01;8.28;8.25;8.28;8.257;8.26;90726.81;8.24;8.26
59729;1474513;2026-02-18;DAP;K29;223247;221776;34;6244;917267760.4;79041.04;79041.04;7.58;7.57;7.585;7.581;7.58;79114.78;7.58;7.6
59730;1474514;2026-02-18;DAP;K31;53104;53129;14;2112;268401750.6;68429.26;68429.26;7.585;7.575;7.585;7.58;7.58;68500.91;0.0;0.0
59731;1474515;2026-02-18;DAP;K33;234311;234794;29;1964;216727073.46;59341.21;59341.21;7.485;7.485;7.51;7.501;7.51;59394.05;0.0;7.52
59732;1474516;2026-02-18;DAP;K35;479934;480207;44;1777;171416355.04;51907.29;51907.29;7.38;7.38;7.4;7.399;7.4;51945.51;7.4;0.0
59733;1474517;2026-02-18;DAP;K37;48033;48033;11;364;30614121.32;45265.42;45265.42;7.335;7.335;7.36;7.353;7.36;45259.99;0.0;0.0
59734;1474518;2026-02-18;DAP;Q26;378070;381548;53;8037;1423630000.76;95377.65;95377.65;10.095;10.03;10.1;10.064;10.05;95397.07;10.05;10.07
59735;1474519;2026-02-18;DAP;Q28;386468;391274;51;6691;1034236668.47;83171.47;83171.47;7.69;7.68;7.69;7.689;7.69;83239.15;7.685;0.0
59736;1474520;2026-02-18;DAP;Q30;476577;475651;47;4611;618457337.61;72148.62;72148.62;7.58;7.58;7.58;7.58;7.58;72230.25;7.58;0.0
59737;1474521;2026-02-18;DAP;Q32;319140;319292;46;1697;197267373.36;62510.97;62510.97;7.53;7.52;7.53;7.529;7.53;62597.75;7.53;0.0
59738;1474522;2026-02-18;DAP;Q40;145946;146434;22;715;48560383.3;36505.57;36505.57;7.23;7.23;7.23;7.23;7.23;36574.68;0.0;7.24
59739;1474562;2026-02-18;DAP;F27;11807;11807;0;0;0.0;92497.97;92497.97;0.0;0.0;0.0;0.0;0.0;92469.7;0.0;0.0
59740;1474563;2026-02-18;DAP;G26;0;0;0;0;0.0;100000.03;100000.03;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
59741;1474564;2026-02-18;DAP;J26;950;950;0;0;0.0;98745.0;98745.0;0.0;0.0;0.0;0.0;0.0;98749.47;0.0;0.0
59742;1474565;2026-02-18;DAP;K26;201;201;0;0;0.0;98156.29;98156.29;0.0;0.0;0.0;0.0;0.0;98168.98;0.0;0.0
59743;1474566;2026-02-18;DAP;K45;21789;21789;0;0;0.0;26937.35;26937.35;0.0;0.0;0.0;0.0;0.0;27064.01;0.0;0.0
59744;1474567;2026-02-18;DAP;K55;2513;2513;0;0;0.0;14077.87;14077.87;0.0;0.0;0.0;0.0;0.0;14168.05;0.0;0.0
59745;1474568;2026-02-18;DAP;M26;750;750;0;0;0.0;97412.5;97412.5;0.0;0.0;0.0;0.0;0.0;97428.25;0.0;0.0
59746;1474569;2026-02-18;DAP;N26;0;0;0;0;0.0;96314.96;96314.96;0.0;0.0;0.0;0.0;0.0;96337.42;0.0;0.0
59747;1474570;2026-02-18;DAP;Q50;4571;4571;0;0;0.0;19119.6;19119.6;0.0;0.0;0.0;0.0;0.0;19234.81;0.0;0.0
59748;1474571;2026-02-18;DAP;Q60;193;193;0;0;0.0;9768.06;9768.06;0.0;0.0;0.0;0.0;0.0;9851.62;0.0;0.0
59749;1474739;2026-02-19;DAP;F27;11807;14057;38;2450;420887272.5;92497.64;92497.64;9.08;9.08;9.105;9.094;9.095;92500.07;0.0;9.095
59750;1474740;2026-02-19;DAP;K27;345934;346125;42;2963;499528840.44;90754.23;90754.23;8.25;8.245;8.27;8.249;8.245;90770.76;0.0;0.0
59751;1474741;2026-02-19;DAP;K29;221776;221613;62;3307;485803919.96;79138.69;79138.69;7.58;7.58;7.61;7.6;7.6;79090.62;7.6;0.0
59752;1474742;2026-02-19;DAP;K31;53129;54581;61;20537;2610021377.91;68521.61;68521.61;7.56;7.56;7.63;7.59;7.615;68342.59;0.0;0.0
59753;1474743;2026-02-19;DAP;K33;234794;236420;53;5368;590781935.78;59412.0;59412.0;7.545;7.545;7.55;7.549;7.55;59252.42;0.0;7.545
59754;1474744;2026-02-19;DAP;K35;480207;479140;75;5760;554835842.67;51961.21;51961.21;7.42;7.42;7.44;7.422;7.42;51871.58;7.385;7.43
59755;1474745;2026-02-19;DAP;K37;48033;48354;11;375;31421640.94;45273.67;45273.67;7.39;7.39;7.395;7.394;7.39;45131.82;0.0;0.0
59756;1474746;2026-02-19;DAP;Q26;381548;381047;45;4253;753920435.14;95425.9;95425.9;10.055;10.03;10.055;10.036;10.03;95439.68;10.0;10.035
